i: 0
1.06067 1.03443 0.998433 0.956204 0.889182 0.80325 0.717319 0.631389 0.54546 0.459534 0.373611 0.287694 0.201794 0.115943 0.0302343 -0.0554581 -0.108882 -0.131375 -0.153868 -0.182945 -0.239509 -0.307705 -0.376125 -0.444544 -0.512964 -0.575814 -0.611674 -0.637961 -0.662313 -0.676099 -0.689885 -0.703671 -0.703671 -0.689885 -0.676099 -0.662313 -0.637961 -0.611674 -0.575814 -0.512964 -0.444544 -0.376125 -0.307705 -0.23951 -0.182945 -0.153868 -0.131375 -0.108882 -0.0554582 0.0302341 0.115943 0.201794 0.287694 0.37361 0.459534 0.54546 0.631389 0.717319 0.80325 0.889182 0.956204 0.998433 1.03443 1.06067 | j: 47
1.07395 1.04566 1.00765 0.968835 0.90027 0.814388 0.728518 0.642665 0.556838 0.471049 0.385326 0.299694 0.214075 0.128455 0.0428362 -0.0379205 -0.0681184 -0.0906114 -0.113105 -0.148507 -0.213525 -0.281945 -0.350364 -0.418784 -0.487204 -0.5516 -0.580485 -0.606772 -0.621675 -0.635461 -0.649247 -0.663033 -0.663033 -0.649247 -0.635461 -0.621675 -0.606772 -0.580485 -0.5516 -0.487204 -0.418784 -0.350364 -0.281945 -0.213525 -0.148507 -0.113105 -0.0906115 -0.0681185 -0.0379206 0.0428359 0.128455 0.214074 0.299694 0.385326 0.471049 0.556838 0.642665 0.728518 0.814388 0.90027 0.968834 1.00765 1.04566 1.07395 | j: 48
1.08811 1.05508 1.01699 0.979197 0.912815 0.827132 0.741502 0.655882 0.570263 0.484644 0.399025 0.313405 0.227786 0.142808 0.0654936 0.0107393 -0.0273545 -0.0498475 -0.0723406 -0.119345 -0.187765 -0.256184 -0.324604 -0.393024 -0.461443 -0.523008 -0.549295 -0.56725 -0.581036 -0.594822 -0.608609 -0.622395 -0.622395 -0.608609 -0.594823 -0.581036 -0.56725 -0.549295 -0.523008 -0.461444 -0.393024 -0.324604 -0.256184 -0.187765 -0.119345 -0.0723407 -0.0498476 -0.0273546 0.0107392 0.0654934 0.142808 0.227786 0.313405 0.399024 0.484644 0.570263 0.655882 0.741501 0.827132 0.912815 0.979197 1.01699 1.05508 1.08811 | j: 49
1.1031 1.0671 1.03007 0.993415 0.926451 0.840832 0.755213 0.669594 0.583974 0.498355 0.413011 0.328942 0.247489 0.172402 0.113357 0.0593991 0.0134094 -0.00908365 -0.0315767 -0.0935846 -0.162004 -0.230424 -0.298844 -0.367263 -0.435683 -0.491819 -0.512516 -0.523853 -0.53519 -0.546526 -0.55659 -0.566501 -0.566501 -0.55659 -0.546526 -0.53519 -0.523853 -0.512516 -0.491819 -0.435683 -0.367264 -0.298844 -0.230424 -0.162004 -0.0935848 -0.0315768 -0.00908372 0.0134093 0.059399 0.113357 0.172402 0.247489 0.328942 0.413011 0.498355 0.583974 0.669593 0.755213 0.840832 0.926451 0.993415 1.03007 1.0671 1.1031 | j: 50
1.11889 1.08262 1.04675 1.01133 0.940163 0.854543 0.768924 0.683508 0.598779 0.515086 0.433029 0.35375 0.279619 0.216006 0.162017 0.108059 0.0574064 0.0316802 0.000595307 -0.0678244 -0.136244 -0.204664 -0.273084 -0.341503 -0.409923 -0.440445 -0.451782 -0.463119 -0.474455 -0.485508 -0.495419 -0.50533 -0.50533 -0.495419 -0.485508 -0.474455 -0.463119 -0.451782 -0.440445 -0.409923 -0.341503 -0.273084 -0.204664 -0.136244 -0.0678245 0.000595257 0.0316802 0.0574063 0.108059 0.162017 0.216006 0.279619 0.35375 0.433029 0.515086 0.598779 0.683507 0.768924 0.854543 0.940162 1.01133 1.04675 1.08262 1.11889 | j: 51
1.1366 1.10149 1.06685 1.03274 0.954048 0.869074 0.784727 0.701232 0.618935 0.538384 0.460498 0.386888 0.320516 0.264634 0.210677 0.156719 0.105476 0.0724441 0.0263556 -0.0420641 -0.110484 -0.178904 -0.247323 -0.315743 -0.368374 -0.379711 -0.391048 -0.402384 -0.413721 -0.424337 -0.434248 -0.444159 -0.444159 -0.434248 -0.424337 -0.413721 -0.402384 -0.391048 -0.379711 -0.368374 -0.315743 -0.247323 -0.178904 -0.110484 -0.0420642 0.0263555 0.0724441 0.105476 0.156719 0.210676 0.264634 0.320516 0.386888 0.460497 0.538384 0.618935 0.701232 0.784727 0.869074 0.954048 1.03274 1.06685 1.10149 1.1366 | j: 52
1.15749 1.12354 1.09019 1.05485 0.970752 0.887379 0.804952 0.723794 0.644384 0.567458 0.494176 0.42642 0.367252 0.313294 0.259336 0.205379 0.154053 0.114176 0.0521159 -0.0163038 -0.0847236 -0.14813 -0.210377 -0.272624 -0.30764 -0.318977 -0.330313 -0.34165 -0.352987 -0.363166 -0.373077 -0.382988 -0.382988 -0.373077 -0.363166 -0.352987 -0.34165 -0.330313 -0.318977 -0.30764 -0.272624 -0.210377 -0.14813 -0.0847236 -0.016304 0.0521158 0.114176 0.154053 0.205379 0.259336 0.313294 0.367252 0.42642 0.494175 0.567458 0.644384 0.723794 0.804952 0.887379 0.970751 1.05485 1.09019 1.12354 1.15749 | j: 53
1.18139 1.1486 1.11657 1.07353 0.991019 0.909506 0.829281 0.750758 0.67453 0.601471 0.532887 0.470737 0.415912 0.361954 0.307996 0.254045 0.202773 0.148498 0.0821677 0.0195667 -0.0426804 -0.104927 -0.167174 -0.229421 -0.246906 -0.258242 -0.269579 -0.280916 -0.292084 -0.301995 -0.311906 -0.321816 -0.321816 -0.311906 -0.301995 -0.292084 -0.280916 -0.269579 -0.258242 -0.246906 -0.229422 -0.167175 -0.104928 -0.0426805 0.0195665 0.0821677 0.148498 0.202773 0.254045 0.307996 0.361954 0.415911 0.470737 0.532887 0.601471 0.67453 0.750757 0.829281 0.909506 0.991018 1.07353 1.11657 1.1486 1.18139 | j: 54
1.20814 1.17647 1.14578 1.09537 1.01464 0.935183 0.857364 0.781667 0.708772 0.639636 0.575617 0.518529 0.464572 0.410614 0.356656 0.302766 0.251376 0.187276 0.125016 0.0627691 0.00052198 -0.061725 -0.123972 -0.174835 -0.186172 -0.197508 -0.208845 -0.220181 -0.230913 -0.240824 -0.250734 -0.260645 -0.260645 -0.250734 -0.240824 -0.230913 -0.220181 -0.208845 -0.197508 -0.186172 -0.174835 -0.123972 -0.0617252 0.000521892 0.0627689 0.125016 0.187275 0.251376 0.302766 0.356656 0.410614 0.464571 0.518529 0.575617 0.639636 0.708772 0.781667 0.857364 0.935183 1.01463 1.09537 1.14578 1.17647 1.20814 | j: 55
1.23754 1.20695 1.1776 1.12018 1.04137 0.964127 0.888847 0.816075 0.746547 0.681255 0.621538 0.567189 0.513231 0.459274 0.405316 0.351529 0.292713 0.230466 0.168219 0.105972 0.0437244 -0.0185226 -0.0807696 -0.114101 -0.125437 -0.136774 -0.14811 -0.159447 -0.169741 -0.179652 -0.189563 -0.199474 -0.199474 -0.189563 -0.179652 -0.169741 -0.159447 -0.14811 -0.136774 -0.125437 -0.114101 -0.0807698 -0.0185227 0.0437243 0.105971 0.168218 0.230465 0.292713 0.351529 0.405316 0.459274 0.513231 0.567189 0.621538 0.681255 0.746547 0.816075 0.888846 0.964127 1.04137 1.12018 1.1776 1.20695 1.23754 | j: 56
1.26941 1.23986 1.21183 1.14777 1.071 0.996054 0.92338 0.853557 0.787346 0.725735 0.669807 0.615849 0.561891 0.507933 0.453976 0.398162 0.335915 0.273668 0.211421 0.149174 0.0869268 0.0246798 -0.0375673 -0.0533662 -0.0647028 -0.0760395 -0.0873761 -0.0986594 -0.10857 -0.118481 -0.128392 -0.138303 -0.138303 -0.128392 -0.118481 -0.10857 -0.0986594 -0.0873761 -0.0760395 -0.0647029 -0.0533662 -0.0375674 0.0246796 0.0869267 0.149174 0.211421 0.273668 0.335915 0.398162 0.453976 0.507933 0.561891 0.615849 0.669807 0.725735 0.787346 0.853557 0.92338 0.996054 1.071 1.14777 1.21183 1.23986 1.26941 | j: 57
1.30357 1.275 1.24827 1.17795 1.10328 1.03069 0.960635 0.893728 0.830725 0.772581 0.718467 0.664509 0.610551 0.556593 0.502636 0.441364 0.379117 0.31687 0.254623 0.192376 0.130129 0.0678821 0.0187047 0.0073681 -0.00396853 -0.0153052 -0.0266418 -0.0374882 -0.0473991 -0.0573099 -0.0672208 -0.0771316 -0.0771317 -0.0672208 -0.0573099 -0.0473991 -0.0374882 -0.0266418 -0.0153052 -0.00396855 0.00736808 0.0187047 0.067882 0.130129 0.192376 0.254623 0.31687 0.379117 0.441364 0.502635 0.556593 0.610551 0.664509 0.718466 0.772581 0.830725 0.893728 0.960635 1.03069 1.10328 1.17795 1.24827 1.275 1.30357 | j: 58
1.33984 1.3122 1.28496 1.21052 1.13799 1.06776 1.00031 0.936241 0.8763 0.821084 0.767126 0.713169 0.659211 0.605253 0.546814 0.484567 0.42232 0.360073 0.297826 0.235579 0.173331 0.111186 0.079439 0.0681024 0.0567658 0.0454291 0.0340925 0.023683 0.0137721 0.00386125 -0.00604962 -0.0159605 -0.0159605 -0.00604964 0.00386123 0.0137721 0.023683 0.0340925 0.0454291 0.0567657 0.0681024 0.079439 0.111186 0.173331 0.235578 0.297826 0.360073 0.42232 0.484567 0.546814 0.605253 0.659211 0.713169 0.767126 0.821084 0.8763 0.936241 1.00031 1.06776 1.13799 1.21052 1.28496 1.3122 1.33984 | j: 59
1.37806 1.35128 1.31778 1.2453 1.17492 1.10703 1.04212 0.980792 0.923746 0.869744 0.815786 0.761828 0.707871 0.652265 0.590016 0.527769 0.465522 0.403275 0.341028 0.278781 0.216534 0.161631 0.140173 0.128837 0.1175 0.106163 0.0948268 0.0848541 0.0749433 0.0650324 0.0551215 0.0452107 0.0452107 0.0551215 0.0650324 0.0749433 0.0848541 0.0948268 0.106163 0.1175 0.128837 0.140173 0.161631 0.216534 0.278781 0.341028 0.403275 0.465522 0.527769 0.590016 0.652265 0.70787 0.761828 0.815786 0.869744 0.923746 0.980792 1.04212 1.10703 1.17492 1.2453 1.31778 1.35128 1.37806 | j: 60
1.41808 1.39209 1.35261 1.2821 1.21386 1.14827 1.08583 1.02712 0.972361 0.918404 0.864446 0.810488 0.756531 0.695466 0.633219 0.570971 0.508724 0.446477 0.38423 0.321983 0.261422 0.217691 0.200908 0.189571 0.178234 0.166898 0.155936 0.146025 0.136114 0.126204 0.116293 0.106382 0.106382 0.116293 0.126204 0.136114 0.146025 0.155936 0.166898 0.178234 0.189571 0.200908 0.217691 0.261422 0.321983 0.38423 0.446477 0.508724 0.570971 0.633218 0.695465 0.75653 0.810488 0.864446 0.918404 0.972361 1.02712 1.08583 1.14827 1.21386 1.2821 1.35261 1.39209 1.41808 | j: 61
1.45973 1.4345 1.38931 1.32076 1.25462 1.19128 1.13122 1.07498 1.02102 0.967064 0.913106 0.859148 0.801035 0.738668 0.676421 0.614174 0.551927 0.48968 0.427433 0.365355 0.311622 0.275964 0.261642 0.250305 0.238969 0.227632 0.217107 0.207196 0.197286 0.187375 0.177464 0.167553 0.167553 0.177464 0.187375 0.197286 0.207196 0.217107 0.227632 0.238969 0.250305 0.261642 0.275964 0.311622 0.365354 0.427433 0.48968 0.551927 0.614174 0.676421 0.738668 0.801035 0.859148 0.913106 0.967063 1.02102 1.07498 1.13122 1.19128 1.25462 1.32076 1.38931 1.4345 1.45973 | j: 62
1.50289 1.4784 1.42773 1.36112 1.29703 1.23587 1.17809 1.12364 1.06968 1.01572 0.961766 0.907129 0.844122 0.78187 0.719623 0.657376 0.595129 0.532882 0.470635 0.412011 0.365209 0.335299 0.322376 0.31104 0.299703 0.288366 0.278278 0.268368 0.258457 0.248546 0.238635 0.228724 0.228724 0.238635 0.248546 0.258457 0.268368 0.278278 0.288366 0.299703 0.31104 0.322376 0.335299 0.365209 0.412011 0.470635 0.532882 0.595129 0.657376 0.719623 0.78187 0.844122 0.907129 0.961766 1.01572 1.06968 1.12364 1.17809 1.23587 1.29703 1.36112 1.42773 1.4784 1.50289 | j: 63

i: 36
2.15856 2.12293 2.05871 1.97475 1.8909 1.80741 1.72436 1.6418 1.55982 1.4785 1.39798 1.31838 1.23989 1.16274 1.08721 1.01366 0.942562 0.874502 0.810252 0.75079 0.697343 0.651392 0.614622 0.588755 0.575264 0.57502 0.584692 0.595692 0.607573 0.618509 0.616524 0.603886 0.603886 0.616524 0.618509 0.607573 0.595692 0.584692 0.57502 0.575264 0.588755 0.614622 0.651392 0.697343 0.75079 0.810252 0.874502 0.942562 1.01366 1.08721 1.16274 1.23989 1.31838 1.39798 1.4785 1.55982 1.6418 1.72436 1.80741 1.8909 1.97475 2.05871 2.12293 2.15856 | j: 0
2.10633 2.07004 2.03453 1.96659 1.88245 1.79857 1.71509 1.63206 1.54956 1.46768 1.38653 1.30623 1.22697 1.14895 1.07245 0.997816 0.925497 0.856081 0.790335 0.729251 0.674098 0.626445 0.588118 0.56103 0.546855 0.546598 0.55794 0.571154 0.58519 0.595905 0.581778 0.568367 0.568367 0.581778 0.595905 0.58519 0.571154 0.55794 0.546598 0.546855 0.56103 0.588117 0.626445 0.674098 0.729251 0.790335 0.856081 0.925497 0.997816 1.07245 1.14895 1.22697 1.30623 1.38653 1.46768 1.54956 1.63206 1.71509 1.79857 1.88245 1.96659 2.03453 2.07004 2.10633 | j: 1
2.05468 2.01771 1.98152 1.94616 1.87609 1.79192 1.70811 1.62473 1.54184 1.45952 1.37789 1.29706 1.2172 1.13851 1.06126 0.985776 0.912503 0.842017 0.775078 0.712688 0.656145 0.607084 0.56745 0.539325 0.524564 0.524297 0.537085 0.552553 0.568754 0.572924 0.547143 0.532862 0.532862 0.547143 0.572924 0.568754 0.552553 0.537085 0.524297 0.524564 0.539325 0.56745 0.607084 0.656144 0.712688 0.775078 0.842017 0.912503 0.985776 1.06126 1.13851 1.2172 1.29706 1.37789 1.45952 1.54184 1.62473 1.70811 1.79192 1.87609 1.94616 1.98152 2.01771 2.05468 | j: 2
2.00367 1.966 1.92911 1.89303 1.85782 1.78748 1.70346 1.61983 1.53668 1.45407 1.37211 1.29092 1.21066 1.13151 1.05375 0.977685 0.903756 0.832529 0.764761 0.701454 0.643924 0.593855 0.553274 0.524389 0.509196 0.50892 0.522832 0.540502 0.547862 0.539054 0.512644 0.497373 0.497373 0.512644 0.539054 0.547862 0.540502 0.522832 0.50892 0.509196 0.524389 0.553274 0.593855 0.643924 0.701453 0.764761 0.832529 0.903756 0.977685 1.05375 1.13151 1.21066 1.29092 1.37211 1.45407 1.53668 1.61983 1.70346 1.78748 1.85782 1.89303 1.92911 1.966 2.00367 | j: 3
1.95335 1.91495 1.87733 1.84052 1.80456 1.76953 1.70114 1.6174 1.53411 1.45135 1.36923 1.28786 1.20739 1.12802 1.05 0.97364 0.899379 0.827776 0.759584 0.695805 0.637767 0.587173 0.546095 0.51681 0.501386 0.500871 0.514726 0.533106 0.525986 0.505475 0.47918 0.462806 0.462806 0.47918 0.505475 0.525986 0.533106 0.514726 0.500871 0.501386 0.51681 0.546095 0.587173 0.637767 0.695805 0.759584 0.827776 0.899379 0.97364 1.05 1.12802 1.20739 1.28786 1.36923 1.45135 1.53411 1.6174 1.70114 1.76953 1.80456 1.84051 1.87733 1.91495 1.95335 | j: 4
1.90377 1.86463 1.82624 1.78866 1.75194 1.71612 1.68128 1.61743 1.53414 1.45139 1.36927 1.2879 1.20744 1.12807 1.05005 0.973694 0.899437 0.827839 0.759652 0.69588 0.637848 0.587156 0.54549 0.515018 0.497799 0.495219 0.507457 0.517176 0.501257 0.476019 0.451455 0.434107 0.434107 0.451454 0.476019 0.501256 0.517176 0.507458 0.495219 0.497799 0.515018 0.54549 0.587156 0.637848 0.69588 0.759652 0.827839 0.899437 0.973694 1.05005 1.12807 1.20744 1.2879 1.36927 1.45139 1.53414 1.61743 1.68128 1.71612 1.75194 1.78866 1.82624 1.86463 1.90377 | j: 5
1.85499 1.81507 1.7759 1.73753 1.7 1.66337 1.62771 1.59308 1.53678 1.45418 1.37222 1.29104 1.21078 1.13165 1.0539 0.977844 0.903928 0.832688 0.764606 0.700537 0.641684 0.589611 0.546261 0.513845 0.49452 0.489836 0.500206 0.496806 0.475723 0.452657 0.430541 0.413164 0.413164 0.430541 0.452657 0.475723 0.496806 0.500206 0.489836 0.49452 0.513845 0.54626 0.589611 0.641684 0.700537 0.764606 0.832688 0.903928 0.977844 1.0539 1.13165 1.21078 1.29104 1.37222 1.45418 1.53678 1.59308 1.62771 1.66337 1.7 1.73753 1.7759 1.81507 1.85499 | j: 6
1.80707 1.76637 1.72639 1.68718 1.64882 1.61134 1.57482 1.53933 1.50494 1.4597 1.37808 1.29726 1.21741 1.13874 1.06133 0.985392 0.91129 0.839511 0.770703 0.705737 0.645774 0.592333 0.547331 0.512991 0.491553 0.484734 0.493138 0.476517 0.456708 0.43637 0.417296 0.401192 0.401192 0.417296 0.43637 0.456708 0.476517 0.493138 0.484734 0.491553 0.512991 0.54733 0.592333 0.645774 0.705737 0.770703 0.83951 0.91129 0.985392 1.06133 1.13874 1.21741 1.29726 1.37808 1.4597 1.50494 1.53933 1.57482 1.61134 1.64882 1.68718 1.72639 1.76637 1.80707 | j: 7
1.76009 1.71857 1.67776 1.6377 1.59846 1.56011 1.52269 1.4863 1.451 1.41693 1.38643 1.30613 1.22633 1.14745 1.06972 0.993393 0.918823 0.846473 0.776964 0.711131 0.650091 0.59532 0.548698 0.512456 0.488905 0.479919 0.475599 0.460755 0.445048 0.427965 0.412406 0.394896 0.394896 0.412406 0.427965 0.445048 0.460755 0.475599 0.479919 0.488905 0.512456 0.548698 0.59532 0.650091 0.711131 0.776964 0.846472 0.918822 0.993393 1.06972 1.14745 1.22633 1.30613 1.38643 1.41693 1.451 1.4863 1.52269 1.56011 1.59846 1.6377 1.67776 1.71857 1.76009 | j: 8
1.71413 1.67177 1.6301 1.58916 1.54902 1.50974 1.4714 1.43405 1.3978 1.36272 1.33099 1.3044 1.23539 1.15625 1.0782 1.0015 0.926471 0.85357 0.783385 0.716714 0.654631 0.598566 0.550362 0.512241 0.486581 0.475402 0.464265 0.452548 0.441128 0.426043 0.408001 0.388645 0.388644 0.408 0.426043 0.441128 0.452548 0.464265 0.475402 0.486581 0.512241 0.550362 0.598566 0.654631 0.716713 0.783385 0.85357 0.926471 1.0015 1.0782 1.15625 1.23539 1.3044 1.33099 1.36272 1.3978 1.43405 1.4714 1.50974 1.54902 1.58916 1.63009 1.67177 1.71413 | j: 9
1.66926 1.62605 1.58349 1.54165 1.50058 1.46034 1.42102 1.38269 1.34543 1.30933 1.27626 1.24851 1.22643 1.16512 1.08676 1.00969 0.934234 0.860801 0.789962 0.722481 0.659389 0.602068 0.552318 0.512348 0.484585 0.470416 0.460358 0.450418 0.43968 0.424595 0.402036 0.382394 0.382394 0.402036 0.424595 0.43968 0.450418 0.460358 0.470416 0.484585 0.512348 0.552318 0.602068 0.659389 0.722481 0.789962 0.860801 0.934233 1.00969 1.08676 1.16512 1.22643 1.24851 1.27626 1.30933 1.34543 1.38269 1.42102 1.46034 1.50058 1.54165 1.58349 1.62605 1.66926 | j: 10
1.62559 1.5815 1.53804 1.49526 1.45323 1.41201 1.37168 1.3323 1.29398 1.25681 1.22236 1.19336 1.17024 1.15336 1.09541 1.01799 0.942106 0.86816 0.796691 0.728428 0.664361 0.605821 0.554683 0.513543 0.484977 0.468807 0.458627 0.448686 0.438232 0.423147 0.396072 0.376145 0.376145 0.396072 0.423147 0.438232 0.448686 0.458627 0.468807 0.484977 0.513543 0.554683 0.605821 0.664361 0.728428 0.796691 0.86816 0.942106 1.01799 1.09541 1.15336 1.17024 1.19336 1.22236 1.25681 1.29398 1.3323 1.37168 1.41201 1.45323 1.49526 1.53804 1.5815 1.62559 | j: 11
1.58324 1.53822 1.49385 1.45012 1.4071 1.36486 1.32347 1.28301 1.24358 1.20528 1.1694 1.13904 1.1148 1.09707 1.08617 1.02638 0.950087 0.875646 0.803601 0.734938 0.670757 0.612428 0.561436 0.519871 0.490136 0.470529 0.456895 0.446955 0.436784 0.418065 0.390108 0.369897 0.369897 0.390108 0.418065 0.436784 0.446955 0.456895 0.470529 0.490136 0.519871 0.561436 0.612428 0.670757 0.734938 0.803601 0.875646 0.950087 1.02638 1.08617 1.09707 1.1148 1.13904 1.1694 1.20528 1.24358 1.28301 1.32347 1.36486 1.4071 1.45012 1.49385 1.53822 1.58324 | j: 12
1.54231 1.49633 1.45102 1.40633 1.3623 1.31901 1.27653 1.23495 1.19436 1.15487 1.1175 1.08569 1.06023 1.04157 1.03008 1.02601 0.958854 0.884807 0.813258 0.744853 0.680541 0.621595 0.569681 0.526883 0.495569 0.47523 0.450161 0.423857 0.397553 0.371248 0.344944 0.323186 0.323186 0.344944 0.371248 0.397553 0.423857 0.450161 0.47523 0.495569 0.526883 0.569681 0.621595 0.680541 0.744853 0.813257 0.884807 0.958854 1.02601 1.03008 1.04157 1.06023 1.08569 1.1175 1.15487 1.19436 1.23495 1.27653 1.31901 1.3623 1.40633 1.45102 1.49633 1.54231 | j: 13
1.50293 1.45595 1.4097 1.36402 1.31897 1.27461 1.23101 1.18826 1.14647 1.10572 1.06682 1.03346 1.00668 0.987004 0.974875 0.970571 0.947335 0.895775 0.823973 0.755224 0.690441 0.630846 0.574524 0.515702 0.462105 0.419503 0.39046 0.364156 0.337851 0.311547 0.285243 0.26133 0.26133 0.285243 0.311547 0.337851 0.364155 0.39046 0.419502 0.462105 0.515702 0.574524 0.630846 0.690441 0.755224 0.823973 0.895775 0.947335 0.970571 0.974875 0.987004 1.00668 1.03346 1.06682 1.10572 1.14647 1.18826 1.23101 1.27461 1.31897 1.36402 1.4097 1.45595 1.50293 | j: 14
1.46522 1.41719 1.37001 1.32335 1.27726 1.2318 1.18707 1.14312 1.10007 1.05802 1.01755 0.98252 0.954307 0.933531 0.920698 0.916139 0.888895 0.856206 0.79154 0.726025 0.66051 0.594995 0.529939 0.468409 0.410893 0.362837 0.330627 0.304454 0.27815 0.251846 0.225542 0.199922 0.199922 0.225542 0.251846 0.27815 0.304454 0.330626 0.362837 0.410893 0.468409 0.529938 0.594995 0.66051 0.726025 0.79154 0.856206 0.888895 0.916139 0.920698 0.933531 0.954306 0.982519 1.01755 1.05802 1.10007 1.14312 1.18707 1.2318 1.27726 1.32335 1.37001 1.41719 1.46522 | j: 15
1.42931 1.38021 1.3321 1.28445 1.23733 1.19078 1.14488 1.09971 1.05538 1.01197 0.969903 0.933083 0.903327 0.881351 0.867746 0.862908 0.830454 0.797766 0.749837 0.684322 0.618807 0.553292 0.487777 0.422975 0.362798 0.308332 0.270391 0.244753 0.218449 0.192144 0.16584 0.139536 0.139536 0.16584 0.192144 0.218449 0.244753 0.270391 0.308332 0.362798 0.422975 0.487777 0.553292 0.618807 0.684322 0.749837 0.797765 0.830454 0.862908 0.867746 0.881351 0.903327 0.933083 0.969902 1.01197 1.05538 1.09971 1.14488 1.19078 1.23733 1.28445 1.3321 1.38021 1.42931 | j: 16
1.39535 1.34514 1.29612 1.24751 1.19936 1.15172 1.10466 1.05826 1.0126 0.967806 0.924124 0.885403 0.853987 0.830707 0.816258 0.804703 0.772014 0.739325 0.706636 0.642619 0.577104 0.511589 0.446074 0.380559 0.316204 0.257363 0.211316 0.185052 0.158747 0.132443 0.106139 0.0798348 0.0798347 0.106139 0.132443 0.158747 0.185052 0.211316 0.257363 0.316203 0.380559 0.446074 0.511589 0.577104 0.642619 0.706636 0.739325 0.772014 0.804703 0.816258 0.830707 0.853987 0.885403 0.924124 0.967805 1.0126 1.05826 1.10466 1.15172 1.19936 1.24751 1.29612 1.34514 1.39535 | j: 17
1.36317 1.31215 1.26225 1.2127 1.16354 1.11483 1.06662 1.01898 0.972009 0.925797 0.880509 0.839779 0.806588 0.781898 0.76653 0.746272 0.713574 0.680885 0.648196 0.600917 0.535401 0.469886 0.404371 0.338856 0.273341 0.209917 0.154749 0.12535 0.0990461 0.0727419 0.0464377 0.0201335 0.0201334 0.0464376 0.0727418 0.099046 0.12535 0.154749 0.209917 0.273341 0.338856 0.404371 0.469886 0.535401 0.600916 0.648196 0.680885 0.713574 0.746272 0.76653 0.781898 0.806588 0.839779 0.880508 0.925797 0.972009 1.01898 1.06662 1.11483 1.16354 1.2127 1.26225 1.31215 1.36317 | j: 18
1.33244 1.28138 1.23065 1.1802 1.13008 1.08033 1.031 0.982157 0.933877 0.886252 0.839393 0.796564 0.761492 0.735289 0.718925 0.687959 0.655133 0.622444 0.589756 0.557067 0.493699 0.428184 0.362669 0.297154 0.231639 0.166124 0.104357 0.0654891 0.0393448 0.0130406 -0.0132636 -0.0395678 -0.0395679 -0.0132637 0.0130405 0.0393447 0.065489 0.104357 0.166123 0.231639 0.297154 0.362669 0.428184 0.493699 0.557067 0.589756 0.622444 0.655133 0.687959 0.718925 0.735289 0.761492 0.796564 0.839393 0.886252 0.933877 0.982157 1.031 1.08033 1.13008 1.1802 1.23065 1.28138 1.33244 | j: 19
1.30325 1.25279 1.2015 1.15022 1.0992 1.04846 0.998069 0.948066 0.89852 0.849512 0.80114 0.756171 0.719132 0.691326 0.663204 0.629828 0.596756 0.564004 0.531315 0.498627 0.451996 0.386481 0.320966 0.255451 0.189936 0.124421 0.0589058 0.004956 -0.0203565 -0.0466607 -0.0729649 -0.0992691 -0.0992692 -0.072965 -0.0466608 -0.0203566 0.00495596 0.0589057 0.124421 0.189936 0.255451 0.320966 0.386481 0.451996 0.498626 0.531315 0.564004 0.596756 0.629828 0.663204 0.691326 0.719132 0.756171 0.80114 0.849512 0.89852 0.948066 0.998069 1.04846 1.0992 1.15022 1.2015 1.25279 1.30325 | j: 20
1.27571 1.22595 1.175 1.12296 1.07111 1.01947 0.968095 0.917013 0.866279 0.815958 0.766132 0.719077 0.678997 0.639529 0.605596 0.571935 0.538576 0.505577 0.472875 0.440186 0.407497 0.344778 0.279263 0.213748 0.148233 0.0827181 0.0172031 -0.048312 -0.0800579 -0.106362 -0.132666 -0.15897 -0.158971 -0.132666 -0.106362 -0.0800579 -0.0483121 0.0172029 0.082718 0.148233 0.213748 0.279263 0.344778 0.407497 0.440186 0.472875 0.505576 0.538576 0.571935 0.605596 0.639529 0.678997 0.719077 0.766132 0.815958 0.866279 0.917013 0.968095 1.01947 1.07111 1.12296 1.175 1.22595 1.27571 | j: 21
